
 Fermi energy:        -5.2029174211

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
     18     -23.0674      1.00000
     19     -22.9151      1.00000
     20     -22.6291      1.00000
     21     -22.4934      1.00000
     22     -22.4075      1.00000
     23     -22.2445      1.00000
     24     -22.2330      1.00000
     25     -22.1207      1.00000
     26     -22.0916      1.00000
     27     -22.0565      1.00000
     28     -22.0443      1.00000
     29     -22.0002      1.00000
     30     -21.9878      1.00000
     31     -21.8289      1.00000
     32     -21.8052      1.00000
     33     -21.7661      1.00000
     34     -21.6107      1.00000
     35     -21.6024      1.00000
     36     -21.5825      1.00000
     37     -21.4772      1.00000
     38     -21.3694      1.00000
     39     -21.2432      1.00000
     40     -21.2141      1.00000
     41     -21.1631      1.00000
     42     -21.0759      1.00000
     43     -21.0314      1.00000
     44     -20.9950      1.00000
     45     -20.9368      1.00000
     46     -20.9146      1.00000
     47     -20.8801      1.00000
     48     -20.8068      1.00000
     49     -15.3726      1.00000
     50     -15.1392      1.00000
     51     -15.1079      1.00000
     52     -14.9260      1.00000
     53     -14.8525      1.00000
     54     -14.7762      1.00000
     55     -14.6891      1.00000
     56     -14.6354      1.00000
     57     -14.5981      1.00000
     58     -14.5374      1.00000
     59     -14.5361      1.00000
     60     -14.4195      1.00000
     61     -14.2787      1.00000
     62     -14.2496      1.00000
     63     -14.0874      1.00000
     64     -14.0147      1.00000
     65     -13.9273      1.00000
     66     -13.9189      1.00000
     67     -13.7762      1.00000
     68     -13.5171      1.00000
     69     -13.5157      1.00000
     70     -13.3945      1.00000
     71     -13.3580      1.00000
     72     -13.3285      1.00000
     73     -13.2607      1.00000
     74     -13.2546      1.00000
     75     -13.2126      1.00000
     76     -13.1460      1.00000
     77     -13.1311      1.00000
     78     -13.0455      1.00000
     79     -12.7345      1.00000
     80     -12.5977      1.00000
     81     -12.5437      1.00000
     82     -12.4943      1.00000
     83     -12.4514      1.00000
     84     -12.3262      1.00000
     85     -12.2262      1.00000
     86     -11.9445      1.00000
     87     -11.8560      1.00000
     88     -11.8484      1.00000
     89     -11.7587      1.00000
     90     -11.5724      1.00000
     91     -11.3342      1.00000
     92     -11.1876      1.00000
     93     -11.1831      1.00000
     94     -11.1146      1.00000
     95     -11.0572      1.00000
     96     -10.9691      1.00000
     97     -10.9576      1.00000
     98     -10.9023      1.00000
     99     -10.8192      1.00000
    100     -10.7943      1.00000
    101     -10.7589      1.00000
    102     -10.7046      1.00000
    103     -10.6450      1.00000
    104     -10.6301      1.00000
    105     -10.6084      1.00000
    106     -10.5971      1.00000
    107     -10.5546      1.00000
    108     -10.5148      1.00000
    109     -10.5089      1.00000
    110     -10.4502      1.00000
    111     -10.4420      1.00000
    112     -10.4349      1.00000
    113     -10.4159      1.00000
    114     -10.4097      1.00000
    115     -10.3410      1.00000
    116     -10.3065      1.00000
    117     -10.2930      1.00000
    118     -10.2172      1.00000
    119     -10.1544      1.00000
    120      -9.9567      1.00000
    121      -9.8693      1.00000
    122      -9.8388      1.00000
    123      -9.7710      1.00000
    124      -9.7009      1.00000
    125      -9.6957      1.00000
    126      -9.6376      1.00000
    127      -9.5910      1.00000
    128      -9.4814      1.00000
    129      -9.4489      1.00000
    130      -9.3810      1.00000
    131      -9.3319      1.00000
    132      -9.3096      1.00000
    133      -9.2876      1.00000
    134      -9.2301      1.00000
    135      -9.1165      1.00000
    136      -9.0969      1.00000
    137      -8.9968      1.00000
    138      -8.9817      1.00000
    139      -8.8938      1.00000
    140      -8.8831      1.00000
    141      -8.8245      1.00000
    142      -8.8118      1.00000
    143      -8.8088      1.00000
    144      -8.8070      1.00000
    145      -8.8023      1.00000
    146      -8.8021      1.00000
    147      -8.7956      1.00000
    148      -8.7940      1.00000
    149      -8.7859      1.00000
    150      -8.7122      1.00000
    151      -8.5505      1.00000
    152      -8.5147      1.00000
    153      -8.5026      1.00000
    154      -8.4050      1.00000
    155      -8.0077      1.00000
    156      -7.7857      1.00000
    157      -7.7690      1.00000
    158      -7.7636      1.00000
    159      -7.6530      1.00000
    160      -7.6036      1.00000
    161      -7.5933      1.00000
    162      -7.5691      1.00000
    163      -7.4933      1.00000
    164      -7.4500      1.00000
    165      -7.4133      1.00000
    166      -7.2827      1.00000
    167      -7.2771      1.00000
    168      -7.2584      1.00000
    169      -7.2264      1.00000
    170      -7.2232      1.00000
    171      -7.2033      1.00000
    172      -7.1983      1.00000
    173      -7.1176      1.00000
    174      -6.9260      1.00000
    175      -6.8948      1.00000
    176      -6.8265      1.00000
    177      -6.7829      1.00000
    178      -6.7632      1.00000
    179      -6.6008      1.00000
    180      -6.5967      1.00000
    181      -6.5617      1.00000
    182      -6.3655      1.00000
    183      -6.1813      1.00000
    184      -5.9701      1.00000
    185      -5.9527      1.00000
    186      -5.8948      1.00000
    187      -5.8812      1.00000
    188      -5.7002      1.00000
    189      -5.6979      1.00000
    190      -5.5842      1.00000
    191      -5.5656      1.00000
    192      -5.5115      1.00000
    193      -5.5080      1.00000
    194      -1.8114      0.00000
    195      -1.7411      0.00000
    196       0.5265      0.00000
    197       0.6201      0.00000
    198       0.6778      0.00000
    199       0.8212      0.00000
    200       0.8464      0.00000
    201       0.9793      0.00000
    202       1.0165      0.00000
    203       1.1672      0.00000
    204       1.1823      0.00000
    205       1.2375      0.00000
    206       1.2523      0.00000
    207       1.2844      0.00000
    208       1.2910      0.00000
    209       1.2914      0.00000
    210       1.3022      0.00000
    211       1.3739      0.00000
    212       1.4247      0.00000
    213       1.4612      0.00000
    214       1.4787      0.00000
    215       1.4850      0.00000
    216       1.5446      0.00000
    217       1.5515      0.00000
    218       1.5742      0.00000
    219       1.6311      0.00000
    220       1.8005      0.00000
    221       1.8259      0.00000
    222       1.9272      0.00000
    223       2.2845      0.00000
    224       2.2923      0.00000
    225       2.3533      0.00000
    226       2.4337      0.00000
    227       2.4661      0.00000
    228       2.4764      0.00000
    229       2.5307      0.00000
    230       2.5719      0.00000
    231       2.5770      0.00000
    232       2.5977      0.00000
    233       2.6284      0.00000
    234       2.6388      0.00000
    235       2.6723      0.00000
    236       2.6861      0.00000
    237       2.7111      0.00000
    238       2.7177      0.00000
    239       2.7266      0.00000
    240       2.8294      0.00000
    241       2.8551      0.00000
    242       2.8580      0.00000
    243       2.8597      0.00000
    244       2.8701      0.00000
    245       2.9155      0.00000
    246       2.9219      0.00000
    247       3.0366      0.00000
    248       3.0604      0.00000
    249       3.0792      0.00000
    250       3.1638      0.00000
    251       3.1671      0.00000
    252       3.2125      0.00000

