
 Fermi energy:        -1.7818366311

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
    198       1.1663      0.00000
    199       1.4889      0.00000
    200       1.5319      0.00000
    201       1.5320      0.00000
    202       1.6496      0.00000
    203       1.6497      0.00000
    204       1.6589      0.00000
    205       1.6590      0.00000
    206       1.6697      0.00000
    207       1.6861      0.00000
    208       1.6874      0.00000
    209       1.6874      0.00000
    210       1.7558      0.00000
    211       1.8533      0.00000
    212       1.8594      0.00000
    213       1.8594      0.00000
    214       1.9150      0.00000
    215       1.9730      0.00000
    216       2.0558      0.00000
    217       2.1202      0.00000
    218       2.1205      0.00000
    219       2.1810      0.00000
    220       2.1821      0.00000
    221       2.1822      0.00000
    222       2.3104      0.00000
    223       2.3464      0.00000
    224       2.3465      0.00000
    225       2.3780      0.00000
    226       2.3783      0.00000
    227       2.5457      0.00000
    228       2.6303      0.00000
    229       2.6558      0.00000
    230       2.6559      0.00000
    231       2.6776      0.00000
    232       2.6778      0.00000
    233       2.6901      0.00000
    234       2.6903      0.00000
    235       2.7315      0.00000
    236       2.7820      0.00000
    237       2.8808      0.00000
    238       2.8808      0.00000
    239       2.8894      0.00000
    240       2.9177      0.00000
    241       2.9178      0.00000
    242       3.0568      0.00000
    243       3.2651      0.00000
    244       3.2657      0.00000
    245       3.3600      0.00000
    246       3.3624      0.00000
    247       3.3625      0.00000
    248       3.3745      0.00000
    249       3.3942      0.00000
    250       3.3943      0.00000
    251       3.4824      0.00000
    252       3.4827      0.00000
 Fermi energy:        -1.7818366311

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.0027      1.00000
      2     -23.6742      1.00000
      3     -23.6247      1.00000
      4     -23.6242      1.00000
      5     -23.4679      1.00000
      6     -23.4674      1.00000
      7     -23.1609      1.00000
      8     -22.7481      1.00000
      9     -22.7372      1.00000
     10     -22.7367      1.00000
     11     -22.7204      1.00000
     12     -22.7198      1.00000
     13     -22.6426      1.00000
     14     -22.3481      1.00000
     15     -22.3242      1.00000
     16     -22.3241      1.00000
     17     -22.2095      1.00000
     18     -22.2093      1.00000
     19     -21.8427      1.00000
     20     -21.4266      1.00000
     21     -21.4266      1.00000
     22     -21.4224      1.00000
     23     -21.4173      1.00000
     24     -21.4171      1.00000
     25     -21.4118      1.00000
     26     -21.2523      1.00000
     27     -21.2369      1.00000
     28     -21.2365      1.00000
     29     -21.1891      1.00000
     30     -21.1890      1.00000
     31     -21.0569      1.00000
     32     -20.9300      1.00000
     33     -20.8472      1.00000
     34     -20.8471      1.00000
     35     -20.8043      1.00000
     36     -20.8042      1.00000
     37     -20.6087      1.00000
     38     -20.4677      1.00000
     39     -20.4419      1.00000
     40     -20.4419      1.00000
     41     -20.3607      1.00000
     42     -20.3605      1.00000
     43     -20.2533      1.00000
     44     -20.2030      1.00000
     45     -20.2029      1.00000
     46     -20.1034      1.00000
     47     -20.1030      1.00000
     48     -19.8690      1.00000
     49     -14.0884      1.00000
     50     -14.0734      1.00000
     51     -14.0732      1.00000
     52     -14.0382      1.00000
     53     -14.0378      1.00000
     54     -14.0376      1.00000
     55     -13.9240      1.00000
     56     -13.8799      1.00000
     57     -13.8796      1.00000
     58     -13.6474      1.00000
     59     -13.5333      1.00000
     60     -13.5332      1.00000
     61     -13.3470      1.00000
     62     -13.3071      1.00000
     63     -13.2162      1.00000
     64     -13.2158      1.00000
     65     -13.0421      1.00000
     66     -13.0418      1.00000
     67     -12.7997      1.00000
     68     -12.5592      1.00000
     69     -12.5518      1.00000
     70     -12.5517      1.00000
     71     -12.5359      1.00000
     72     -12.5357      1.00000
     73     -12.5116      1.00000
     74     -12.4284      1.00000
     75     -12.4284      1.00000
     76     -12.4081      1.00000
     77     -12.0585      1.00000
     78     -12.0584      1.00000
     79     -11.8564      1.00000
     80     -11.8498      1.00000
     81     -11.6731      1.00000
     82     -11.6729      1.00000
     83     -11.4434      1.00000
     84     -11.4433      1.00000
     85     -11.3573      1.00000
     86     -10.9849      1.00000
     87     -10.9714      1.00000
     88     -10.9713      1.00000
     89     -10.7447      1.00000
     90     -10.7447      1.00000
     91     -10.3869      1.00000
     92     -10.2805      1.00000
     93     -10.2149      1.00000
     94     -10.2148      1.00000
     95     -10.2103      1.00000
     96     -10.1692      1.00000
     97     -10.1663      1.00000
     98     -10.1661      1.00000
     99      -9.8187      1.00000
    100      -9.8185      1.00000
    101      -9.8169      1.00000
    102      -9.8040      1.00000
    103      -9.7997      1.00000
    104      -9.7996      1.00000
    105      -9.7694      1.00000
    106      -9.7636      1.00000
    107      -9.7632      1.00000
    108      -9.7334      1.00000
    109      -9.7328      1.00000
    110      -9.6873      1.00000
    111      -9.6867      1.00000
    112      -9.6772      1.00000
    113      -9.6446      1.00000
    114      -9.6368      1.00000
    115      -9.5783      1.00000
    116      -9.5778      1.00000
    117      -9.4920      1.00000
    118      -9.4917      1.00000
    119      -9.2644      1.00000
    120      -9.2231      1.00000
    121      -9.2224      1.00000
    122      -9.0448      1.00000
    123      -9.0346      1.00000
    124      -9.0341      1.00000
    125      -8.7282      1.00000
    126      -8.6639      1.00000
    127      -8.6077      1.00000
    128      -8.6076      1.00000
    129      -8.5747      1.00000
    130      -8.5494      1.00000
    131      -8.5493      1.00000
    132      -8.4967      1.00000
    133      -8.4965      1.00000
    134      -8.3698      1.00000
    135      -8.2950      1.00000
    136      -8.2707      1.00000
    137      -8.2706      1.00000
    138      -8.2305      1.00000
    139      -8.2304      1.00000
    140      -8.1721      1.00000
    141      -8.1113      1.00000
    142      -8.1112      1.00000
    143      -8.0634      1.00000
    144      -8.0185      1.00000
    145      -8.0088      1.00000
    146      -8.0086      1.00000
    147      -7.9943      1.00000
    148      -7.8738      1.00000
    149      -7.8737      1.00000
    150      -7.7659      1.00000
    151      -7.7652      1.00000
    152      -7.7288      1.00000
    153      -7.6228      1.00000
    154      -7.6222      1.00000
    155      -7.5152      1.00000
    156      -7.0768      1.00000
    157      -7.0765      1.00000
    158      -7.0439      1.00000
    159      -6.8651      1.00000
    160      -6.7813      1.00000
    161      -6.7811      1.00000
    162      -6.7463      1.00000
    163      -6.6667      1.00000
    164      -6.6665      1.00000
    165      -6.6665      1.00000
    166      -6.6494      1.00000
    167      -6.6493      1.00000
    168      -6.6461      1.00000
    169      -6.4572      1.00000
    170      -6.4569      1.00000
    171      -6.4113      1.00000
    172      -6.4005      1.00000
    173      -6.4003      1.00000
    174      -6.1500      1.00000
    175      -6.1498      1.00000
    176      -6.1459      1.00000
    177      -5.9549      1.00000
    178      -5.8900      1.00000
    179      -5.8899      1.00000
    180      -5.7693      1.00000
    181      -5.7691      1.00000
    182      -5.4526      1.00000
    183      -5.2189      1.00000
    184      -5.2031      1.00000
    185      -5.2030      1.00000
    186      -5.0879      1.00000
    187      -5.0878      1.00000
    188      -4.9944      1.00000
    189      -4.9210      1.00000
    190      -4.9209      1.00000
    191      -4.8307      1.00000
    192      -4.8306      1.00000
    193      -4.4908      1.00000
    194      -2.4747      1.00000
    195      -2.0627      1.00000
    196      -2.0615      1.00000
    197       0.9224      0.00000
    198       1.1663      0.00000
    199       1.4889      0.00000
    200       1.5319      0.00000
    201       1.5320      0.00000
    202       1.6496      0.00000
    203       1.6497      0.00000
    204       1.6589      0.00000
    205       1.6590      0.00000
    206       1.6697      0.00000
    207       1.6861      0.00000
    208       1.6874      0.00000
    209       1.6874      0.00000
    210       1.7558      0.00000
    211       1.8533      0.00000
    212       1.8594      0.00000
    213       1.8594      0.00000
    214       1.9150      0.00000
    215       1.9730      0.00000
    216       2.0558      0.00000
    217       2.1202      0.00000
    218       2.1205      0.00000
    219       2.1810      0.00000
    220       2.1821      0.00000
    221       2.1822      0.00000
    222       2.3104      0.00000
    223       2.3464      0.00000
    224       2.3465      0.00000
    225       2.3780      0.00000
    226       2.3783      0.00000
    227       2.5457      0.00000
    228       2.6303      0.00000
    229       2.6558      0.00000
    230       2.6559      0.00000
    231       2.6776      0.00000
    232       2.6778      0.00000
    233       2.6901      0.00000
    234       2.6903      0.00000
    235       2.7315      0.00000
    236       2.7820      0.00000
    237       2.8808      0.00000
    238       2.8808      0.00000
    239       2.8894      0.00000
    240       2.9177      0.00000
    241       2.9178      0.00000
    242       3.0568      0.00000
    243       3.2651      0.00000
    244       3.2657      0.00000
    245       3.3600      0.00000
    246       3.3624      0.00000
    247       3.3625      0.00000
    248       3.3745      0.00000
    249       3.3942      0.00000
    250       3.3943      0.00000
    251       3.4824      0.00000
    252       3.4828      0.00000

