
 Fermi energy:        -0.5699688714

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
    250       3.5426      0.00000
    251       3.5593      0.00000
    252       3.5876      0.00000
 Fermi energy:        -0.5699688714

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -23.9078      1.00000
      2     -23.5862      1.00000
      3     -23.5447      1.00000
      4     -23.5069      1.00000
      5     -23.3817      1.00000
      6     -23.2916      1.00000
      7     -22.9930      1.00000
      8     -22.6492      1.00000
      9     -22.6413      1.00000
     10     -22.6185      1.00000
     11     -22.6035      1.00000
     12     -22.5883      1.00000
     13     -22.5039      1.00000
     14     -22.2326      1.00000
     15     -22.1958      1.00000
     16     -22.1603      1.00000
     17     -22.0739      1.00000
     18     -21.9384      1.00000
     19     -21.5908      1.00000
     20     -21.3444      1.00000
     21     -21.3324      1.00000
     22     -21.3284      1.00000
     23     -21.3225      1.00000
     24     -21.2851      1.00000
     25     -21.2834      1.00000
     26     -21.0971      1.00000
     27     -21.0878      1.00000
     28     -21.0768      1.00000
     29     -21.0327      1.00000
     30     -21.0189      1.00000
     31     -20.9143      1.00000
     32     -20.7497      1.00000
     33     -20.7165      1.00000
     34     -20.7062      1.00000
     35     -20.6152      1.00000
     36     -20.5505      1.00000
     37     -20.3789      1.00000
     38     -20.3437      1.00000
     39     -20.3170      1.00000
     40     -20.2739      1.00000
     41     -20.2337      1.00000
     42     -20.2020      1.00000
     43     -20.1522      1.00000
     44     -20.0847      1.00000
     45     -19.9588      1.00000
     46     -19.9373      1.00000
     47     -19.4394      1.00000
     48     -19.1622      1.00000
     49     -14.0213      1.00000
     50     -13.9571      1.00000
     51     -13.9559      1.00000
     52     -13.9384      1.00000
     53     -13.9011      1.00000
     54     -13.8997      1.00000
     55     -13.7946      1.00000
     56     -13.7539      1.00000
     57     -13.7467      1.00000
     58     -13.4345      1.00000
     59     -13.3537      1.00000
     60     -13.3399      1.00000
     61     -13.2036      1.00000
     62     -13.1795      1.00000
     63     -13.0890      1.00000
     64     -13.0038      1.00000
     65     -12.9317      1.00000
     66     -12.9123      1.00000
     67     -12.5571      1.00000
     68     -12.4430      1.00000
     69     -12.4331      1.00000
     70     -12.4170      1.00000
     71     -12.3874      1.00000
     72     -12.3862      1.00000
     73     -12.3533      1.00000
     74     -12.2655      1.00000
     75     -12.1768      1.00000
     76     -12.0646      1.00000
     77     -11.9621      1.00000
     78     -11.8974      1.00000
     79     -11.7123      1.00000
     80     -11.7013      1.00000
     81     -11.5007      1.00000
     82     -11.4338      1.00000
     83     -11.2353      1.00000
     84     -11.1884      1.00000
     85     -10.9853      1.00000
     86     -10.8130      1.00000
     87     -10.7495      1.00000
     88     -10.7490      1.00000
     89     -10.5870      1.00000
     90     -10.3759      1.00000
     91     -10.1832      1.00000
     92     -10.1403      1.00000
     93     -10.1375      1.00000
     94     -10.0882      1.00000
     95     -10.0861      1.00000
     96     -10.0050      1.00000
     97      -9.9771      1.00000
     98      -9.8536      1.00000
     99      -9.7248      1.00000
    100      -9.7217      1.00000
    101      -9.7101      1.00000
    102      -9.7047      1.00000
    103      -9.6836      1.00000
    104      -9.6778      1.00000
    105      -9.6625      1.00000
    106      -9.6466      1.00000
    107      -9.6007      1.00000
    108      -9.5173      1.00000
    109      -9.5130      1.00000
    110      -9.5047      1.00000
    111      -9.4956      1.00000
    112      -9.4596      1.00000
    113      -9.4525      1.00000
    114      -9.4198      1.00000
    115      -9.4168      1.00000
    116      -9.3895      1.00000
    117      -9.1911      1.00000
    118      -9.1700      1.00000
    119      -9.0552      1.00000
    120      -8.9676      1.00000
    121      -8.9609      1.00000
    122      -8.9574      1.00000
    123      -8.8726      1.00000
    124      -8.4976      1.00000
    125      -8.4669      1.00000
    126      -8.4622      1.00000
    127      -8.4590      1.00000
    128      -8.4350      1.00000
    129      -8.4127      1.00000
    130      -8.4025      1.00000
    131      -8.3173      1.00000
    132      -8.2934      1.00000
    133      -8.2929      1.00000
    134      -8.1644      1.00000
    135      -8.1630      1.00000
    136      -8.1085      1.00000
    137      -8.0963      1.00000
    138      -8.0216      1.00000
    139      -7.9082      1.00000
    140      -7.8758      1.00000
    141      -7.8626      1.00000
    142      -7.8574      1.00000
    143      -7.8508      1.00000
    144      -7.8315      1.00000
    145      -7.8093      1.00000
    146      -7.7809      1.00000
    147      -7.7263      1.00000
    148      -7.6458      1.00000
    149      -7.6159      1.00000
    150      -7.5772      1.00000
    151      -7.5425      1.00000
    152      -7.5048      1.00000
    153      -7.2860      1.00000
    154      -7.2299      1.00000
    155      -7.0480      1.00000
    156      -6.8166      1.00000
    157      -6.7713      1.00000
    158      -6.6833      1.00000
    159      -6.5800      1.00000
    160      -6.5665      1.00000
    161      -6.5650      1.00000
    162      -6.5540      1.00000
    163      -6.5394      1.00000
    164      -6.5322      1.00000
    165      -6.5297      1.00000
    166      -6.4974      1.00000
    167      -6.3244      1.00000
    168      -6.3164      1.00000
    169      -6.2992      1.00000
    170      -6.2733      1.00000
    171      -6.1932      1.00000
    172      -6.1379      1.00000
    173      -6.0414      1.00000
    174      -5.9666      1.00000
    175      -5.8001      1.00000
    176      -5.7594      1.00000
    177      -5.7584      1.00000
    178      -5.6654      1.00000
    179      -5.5932      1.00000
    180      -5.3068      1.00000
    181      -5.1212      1.00000
    182      -5.0803      1.00000
    183      -5.0672      1.00000
    184      -5.0116      1.00000
    185      -4.9768      1.00000
    186      -4.9386      1.00000
    187      -4.8950      1.00000
    188      -4.7729      1.00000
    189      -4.7511      1.00000
    190      -4.7352      1.00000
    191      -4.5463      1.00000
    192      -4.2600      1.00000
    193      -4.2326      1.00000
    194      -0.8426      1.00000
    195       0.9240      0.00000
    196       1.1097      0.00000
    197       1.5056      0.00000
    198       1.5455      0.00000
    199       1.5475      0.00000
    200       1.6471      0.00000
    201       1.6548      0.00000
    202       1.6983      0.00000
    203       1.7430      0.00000
    204       1.7771      0.00000
    205       1.7780      0.00000
    206       1.8001      0.00000
    207       1.8009      0.00000
    208       1.8238      0.00000
    209       1.8248      0.00000
    210       1.9555      0.00000
    211       1.9889      0.00000
    212       1.9988      0.00000
    213       2.0967      0.00000
    214       2.1199      0.00000
    215       2.2839      0.00000
    216       2.3014      0.00000
    217       2.3270      0.00000
    218       2.3342      0.00000
    219       2.3364      0.00000
    220       2.3463      0.00000
    221       2.3943      0.00000
    222       2.4026      0.00000
    223       2.4105      0.00000
    224       2.4196      0.00000
    225       2.5031      0.00000
    226       2.5378      0.00000
    227       2.5580      0.00000
    228       2.5616      0.00000
    229       2.6106      0.00000
    230       2.6120      0.00000
    231       2.6185      0.00000
    232       2.6667      0.00000
    233       2.6992      0.00000
    234       2.8614      0.00000
    235       2.8951      0.00000
    236       2.8988      0.00000
    237       2.9029      0.00000
    238       2.9292      0.00000
    239       2.9356      0.00000
    240       2.9965      0.00000
    241       3.4657      0.00000
    242       3.5158      0.00000
    243       3.5205      0.00000
    244       3.5243      0.00000
    245       3.5301      0.00000
    246       3.5342      0.00000
    247       3.5362      0.00000
    248       3.5368      0.00000
    249       3.5419      0.00000
    250       3.5426      0.00000
    251       3.5593      0.00000
    252       3.5876      0.00000

