
 Fermi energy:        -5.3226440481

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
    168      -7.5196      1.00000
    169      -7.4823      1.00000
    170      -7.3910      1.00000
    171      -7.3385      1.00000
    172      -7.3178      1.00000
    173      -7.3088      1.00000
    174      -7.2786      1.00000
    175      -7.2158      1.00000
    176      -7.0014      1.00000
    177      -6.9637      1.00000
    178      -6.8959      1.00000
    179      -6.8951      1.00000
    180      -6.8425      1.00000
    181      -6.6924      1.00000
    182      -6.6442      1.00000
    183      -6.6238      1.00000
    184      -6.4299      1.00000
    185      -6.1995      1.00000
    186      -6.0600      1.00000
    187      -6.0314      1.00000
    188      -6.0030      1.00000
    189      -5.9053      1.00000
    190      -5.7717      1.00000
    191      -5.7438      1.00000
    192      -5.6456      1.00000
    193      -5.6314      1.00000
    194      -5.6093      1.00000
    195      -5.5607      1.00000
    196      -1.8235      0.00000
    197      -0.1680      0.00000
    198       0.5118      0.00000
    199       0.5713      0.00000
    200       0.7605      0.00000
    201       0.7651      0.00000
    202       0.8254      0.00000
    203       0.9767      0.00000
    204       1.0028      0.00000
    205       1.0568      0.00000
    206       1.1260      0.00000
    207       1.1729      0.00000
    208       1.2032      0.00000
    209       1.2278      0.00000
    210       1.2498      0.00000
    211       1.2648      0.00000
    212       1.2811      0.00000
    213       1.3605      0.00000
    214       1.3663      0.00000
    215       1.4053      0.00000
    216       1.4379      0.00000
    217       1.4543      0.00000
    218       1.4576      0.00000
    219       1.4972      0.00000
    220       1.5324      0.00000
    221       1.5829      0.00000
    222       1.6980      0.00000
    223       1.8716      0.00000
    224       2.1683      0.00000
    225       2.2851      0.00000
    226       2.3125      0.00000
    227       2.3424      0.00000
    228       2.4326      0.00000
    229       2.4401      0.00000
    230       2.4422      0.00000
    231       2.4707      0.00000
    232       2.4835      0.00000
    233       2.5083      0.00000
    234       2.5659      0.00000
    235       2.5807      0.00000
    236       2.6037      0.00000
    237       2.6420      0.00000
    238       2.6440      0.00000
    239       2.6541      0.00000
    240       2.6803      0.00000
    241       2.6936      0.00000
    242       2.7213      0.00000
    243       2.7507      0.00000
    244       2.7578      0.00000
    245       2.7888      0.00000
    246       2.8109      0.00000
    247       2.8659      0.00000
    248       3.0467      0.00000
    249       3.0697      0.00000
    250       3.0830      0.00000
    251       3.1345      0.00000
    252       3.1358      0.00000
 Fermi energy:        -5.3226440481

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -27.9376      1.00000
      2     -27.5958      1.00000
      3     -25.2969      1.00000
      4     -24.6110      1.00000
      5     -24.6094      1.00000
      6     -24.3356      1.00000
      7     -24.3122      1.00000
      8     -24.2189      1.00000
      9     -24.1271      1.00000
     10     -23.9757      1.00000
     11     -23.8217      1.00000
     12     -23.6428      1.00000
     13     -23.5707      1.00000
     14     -23.4610      1.00000
     15     -23.3277      1.00000
     16     -23.2835      1.00000
     17     -23.2513      1.00000
     18     -23.1799      1.00000
     19     -23.1393      1.00000
     20     -23.0842      1.00000
     21     -22.8673      1.00000
     22     -22.6655      1.00000
     23     -22.4241      1.00000
     24     -22.3905      1.00000
     25     -22.3106      1.00000
     26     -22.2302      1.00000
     27     -22.1885      1.00000
     28     -22.1501      1.00000
     29     -22.1245      1.00000
     30     -22.0777      1.00000
     31     -22.0219      1.00000
     32     -21.9394      1.00000
     33     -21.8650      1.00000
     34     -21.8155      1.00000
     35     -21.6917      1.00000
     36     -21.6599      1.00000
     37     -21.6530      1.00000
     38     -21.6424      1.00000
     39     -21.4108      1.00000
     40     -21.2936      1.00000
     41     -21.2838      1.00000
     42     -21.2745      1.00000
     43     -21.1196      1.00000
     44     -21.0840      1.00000
     45     -21.0645      1.00000
     46     -20.9919      1.00000
     47     -20.9783      1.00000
     48     -20.9751      1.00000
     49     -20.8676      1.00000
     50     -15.8602      1.00000
     51     -15.2217      1.00000
     52     -15.1232      1.00000
     53     -14.9919      1.00000
     54     -14.9654      1.00000
     55     -14.8889      1.00000
     56     -14.8534      1.00000
     57     -14.7045      1.00000
     58     -14.6797      1.00000
     59     -14.6498      1.00000
     60     -14.6417      1.00000
     61     -14.5173      1.00000
     62     -14.3481      1.00000
     63     -14.3387      1.00000
     64     -14.2795      1.00000
     65     -14.1785      1.00000
     66     -14.0545      1.00000
     67     -13.9877      1.00000
     68     -13.8358      1.00000
     69     -13.6256      1.00000
     70     -13.5673      1.00000
     71     -13.5170      1.00000
     72     -13.4946      1.00000
     73     -13.4341      1.00000
     74     -13.4128      1.00000
     75     -13.3819      1.00000
     76     -13.3285      1.00000
     77     -13.3021      1.00000
     78     -13.2082      1.00000
     79     -13.1581      1.00000
     80     -12.9269      1.00000
     81     -12.8205      1.00000
     82     -12.7233      1.00000
     83     -12.5665      1.00000
     84     -12.5605      1.00000
     85     -12.5169      1.00000
     86     -12.2788      1.00000
     87     -12.0368      1.00000
     88     -12.0291      1.00000
     89     -11.9243      1.00000
     90     -11.8738      1.00000
     91     -11.7632      1.00000
     92     -11.5459      1.00000
     93     -11.5160      1.00000
     94     -11.3724      1.00000
     95     -11.3429      1.00000
     96     -11.2065      1.00000
     97     -11.1423      1.00000
     98     -10.9906      1.00000
     99     -10.9879      1.00000
    100     -10.9011      1.00000
    101     -10.8945      1.00000
    102     -10.8605      1.00000
    103     -10.8550      1.00000
    104     -10.8266      1.00000
    105     -10.7980      1.00000
    106     -10.7285      1.00000
    107     -10.6981      1.00000
    108     -10.6685      1.00000
    109     -10.6560      1.00000
    110     -10.6398      1.00000
    111     -10.5449      1.00000
    112     -10.5312      1.00000
    113     -10.5178      1.00000
    114     -10.5007      1.00000
    115     -10.4681      1.00000
    116     -10.4669      1.00000
    117     -10.4360      1.00000
    118     -10.3594      1.00000
    119     -10.3289      1.00000
    120     -10.3071      1.00000
    121     -10.2135      1.00000
    122     -10.0657      1.00000
    123      -9.9739      1.00000
    124      -9.9642      1.00000
    125      -9.9359      1.00000
    126      -9.7772      1.00000
    127      -9.7768      1.00000
    128      -9.7462      1.00000
    129      -9.7099      1.00000
    130      -9.5901      1.00000
    131      -9.5390      1.00000
    132      -9.4397      1.00000
    133      -9.4338      1.00000
    134      -9.3981      1.00000
    135      -9.3804      1.00000
    136      -9.3296      1.00000
    137      -9.1958      1.00000
    138      -9.0946      1.00000
    139      -9.0681      1.00000
    140      -9.0450      1.00000
    141      -9.0242      1.00000
    142      -8.9614      1.00000
    143      -8.9476      1.00000
    144      -8.9300      1.00000
    145      -8.8937      1.00000
    146      -8.8769      1.00000
    147      -8.8661      1.00000
    148      -8.8634      1.00000
    149      -8.8339      1.00000
    150      -8.8017      1.00000
    151      -8.7732      1.00000
    152      -8.7455      1.00000
    153      -8.6512      1.00000
    154      -8.5652      1.00000
    155      -8.5514      1.00000
    156      -8.4618      1.00000
    157      -8.2426      1.00000
    158      -8.2145      1.00000
    159      -8.0340      1.00000
    160      -8.0042      1.00000
    161      -7.8272      1.00000
    162      -7.7739      1.00000
    163      -7.7136      1.00000
    164      -7.6216      1.00000
    165      -7.5719      1.00000
    166      -7.5572      1.00000
    167      -7.5437      1.00000
    168      -7.5196      1.00000
    169      -7.4823      1.00000
    170      -7.3910      1.00000
    171      -7.3385      1.00000
    172      -7.3178      1.00000
    173      -7.3088      1.00000
    174      -7.2786      1.00000
    175      -7.2158      1.00000
    176      -7.0014      1.00000
    177      -6.9637      1.00000
    178      -6.8959      1.00000
    179      -6.8951      1.00000
    180      -6.8425      1.00000
    181      -6.6924      1.00000
    182      -6.6442      1.00000
    183      -6.6238      1.00000
    184      -6.4299      1.00000
    185      -6.1995      1.00000
    186      -6.0600      1.00000
    187      -6.0314      1.00000
    188      -6.0030      1.00000
    189      -5.9053      1.00000
    190      -5.7717      1.00000
    191      -5.7438      1.00000
    192      -5.6456      1.00000
    193      -5.6314      1.00000
    194      -5.6093      1.00000
    195      -5.5607      1.00000
    196      -1.8235      0.00000
    197      -0.1680      0.00000
    198       0.5118      0.00000
    199       0.5713      0.00000
    200       0.7605      0.00000
    201       0.7651      0.00000
    202       0.8254      0.00000
    203       0.9767      0.00000
    204       1.0028      0.00000
    205       1.0568      0.00000
    206       1.1260      0.00000
    207       1.1729      0.00000
    208       1.2032      0.00000
    209       1.2278      0.00000
    210       1.2498      0.00000
    211       1.2648      0.00000
    212       1.2811      0.00000
    213       1.3605      0.00000
    214       1.3663      0.00000
    215       1.4053      0.00000
    216       1.4379      0.00000
    217       1.4543      0.00000
    218       1.4576      0.00000
    219       1.4972      0.00000
    220       1.5324      0.00000
    221       1.5829      0.00000
    222       1.6980      0.00000
    223       1.8716      0.00000
    224       2.1683      0.00000
    225       2.2851      0.00000
    226       2.3125      0.00000
    227       2.3424      0.00000
    228       2.4326      0.00000
    229       2.4401      0.00000
    230       2.4422      0.00000
    231       2.4707      0.00000
    232       2.4835      0.00000
    233       2.5083      0.00000
    234       2.5659      0.00000
    235       2.5807      0.00000
    236       2.6037      0.00000
    237       2.6420      0.00000
    238       2.6440      0.00000
    239       2.6541      0.00000
    240       2.6803      0.00000
    241       2.6936      0.00000
    242       2.7213      0.00000
    243       2.7507      0.00000
    244       2.7578      0.00000
    245       2.7888      0.00000
    246       2.8109      0.00000
    247       2.8659      0.00000
    248       3.0467      0.00000
    249       3.0697      0.00000
    250       3.0830      0.00000
    251       3.1345      0.00000
    252       3.1358      0.00000

