
 Fermi energy:        -5.0031518526

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
    132      -9.3287      1.00000
    133      -9.3040      1.00000
    134      -9.2793      1.00000
    135      -9.2310      1.00000
    136      -9.0793      1.00000
    137      -9.0718      1.00000
    138      -9.0494      1.00000
    139      -8.9324      1.00000
    140      -8.9183      1.00000
    141      -8.9021      1.00000
    142      -8.8565      1.00000
    143      -8.8535      1.00000
    144      -8.8386      1.00000
    145      -8.8265      1.00000
    146      -8.8141      1.00000
    147      -8.7868      1.00000
    148      -8.7780      1.00000
    149      -8.7493      1.00000
    150      -8.7461      1.00000
    151      -8.6518      1.00000
    152      -8.5774      1.00000
    153      -8.5005      1.00000
    154      -8.4660      1.00000
    155      -8.4218      1.00000
    156      -8.0569      1.00000
    157      -7.8407      1.00000
    158      -7.8129      1.00000
    159      -7.7405      1.00000
    160      -7.6631      1.00000
    161      -7.5933      1.00000
    162      -7.5922      1.00000
    163      -7.5921      1.00000
    164      -7.5348      1.00000
    165      -7.5160      1.00000
    166      -7.5059      1.00000
    167      -7.3793      1.00000
    168      -7.3260      1.00000
    169      -7.2748      1.00000
    170      -7.2505      1.00000
    171      -7.2414      1.00000
    172      -7.2379      1.00000
    173      -7.2261      1.00000
    174      -6.9915      1.00000
    175      -6.9033      1.00000
    176      -6.8913      1.00000
    177      -6.8415      1.00000
    178      -6.7976      1.00000
    179      -6.6215      1.00000
    180      -6.6079      1.00000
    181      -6.6068      1.00000
    182      -6.4503      1.00000
    183      -6.1889      1.00000
    184      -6.0405      1.00000
    185      -5.9779      1.00000
    186      -5.9508      1.00000
    187      -5.9337      1.00000
    188      -5.7159      1.00000
    189      -5.7015      1.00000
    190      -5.6314      1.00000
    191      -5.5796      1.00000
    192      -5.5754      1.00000
    193      -5.5632      1.00000
    194      -5.2946      1.00000
    195      -1.3693      0.00000
    196      -1.3109      0.00000
    197      -0.2232      0.00000
    198       0.6010      0.00000
    199       0.7320      0.00000
    200       0.7943      0.00000
    201       0.8548      0.00000
    202       0.8584      0.00000
    203       0.9561      0.00000
    204       1.1320      0.00000
    205       1.1527      0.00000
    206       1.2240      0.00000
    207       1.2418      0.00000
    208       1.2641      0.00000
    209       1.2792      0.00000
    210       1.3125      0.00000
    211       1.3262      0.00000
    212       1.3525      0.00000
    213       1.3917      0.00000
    214       1.4371      0.00000
    215       1.4843      0.00000
    216       1.4927      0.00000
    217       1.5014      0.00000
    218       1.5392      0.00000
    219       1.5644      0.00000
    220       1.5684      0.00000
    221       1.6142      0.00000
    222       1.8650      0.00000
    223       2.0660      0.00000
    224       2.1138      0.00000
    225       2.2638      0.00000
    226       2.3561      0.00000
    227       2.4221      0.00000
    228       2.4239      0.00000
    229       2.4789      0.00000
    230       2.4833      0.00000
    231       2.4951      0.00000
    232       2.5256      0.00000
    233       2.5683      0.00000
    234       2.5758      0.00000
    235       2.6122      0.00000
    236       2.6346      0.00000
    237       2.6938      0.00000
    238       2.7026      0.00000
    239       2.7255      0.00000
    240       2.7846      0.00000
    241       2.7889      0.00000
    242       2.7936      0.00000
    243       2.8083      0.00000
    244       2.8150      0.00000
    245       2.8375      0.00000
    246       2.8427      0.00000
    247       3.0071      0.00000
    248       3.0569      0.00000
    249       3.0657      0.00000
    250       3.0924      0.00000
    251       3.0939      0.00000
    252       3.1589      0.00000
 Fermi energy:        -5.0031518526

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.9337      1.00000
      2     -24.6067      1.00000
      3     -24.5691      1.00000
      4     -24.3760      1.00000
      5     -24.2642      1.00000
      6     -24.2595      1.00000
      7     -24.1597      1.00000
      8     -23.7143      1.00000
      9     -23.7031      1.00000
     10     -23.6052      1.00000
     11     -23.5870      1.00000
     12     -23.5323      1.00000
     13     -23.4012      1.00000
     14     -23.1872      1.00000
     15     -23.1798      1.00000
     16     -23.1789      1.00000
     17     -23.1319      1.00000
     18     -23.1285      1.00000
     19     -22.9917      1.00000
     20     -22.4620      1.00000
     21     -22.4246      1.00000
     22     -22.3748      1.00000
     23     -22.3342      1.00000
     24     -22.2668      1.00000
     25     -22.1534      1.00000
     26     -22.1318      1.00000
     27     -22.0830      1.00000
     28     -22.0639      1.00000
     29     -22.0533      1.00000
     30     -22.0350      1.00000
     31     -21.8779      1.00000
     32     -21.8106      1.00000
     33     -21.7934      1.00000
     34     -21.6049      1.00000
     35     -21.6043      1.00000
     36     -21.6026      1.00000
     37     -21.5558      1.00000
     38     -21.4511      1.00000
     39     -21.2327      1.00000
     40     -21.2302      1.00000
     41     -21.2215      1.00000
     42     -21.1808      1.00000
     43     -21.0198      1.00000
     44     -21.0195      1.00000
     45     -20.9281      1.00000
     46     -20.9251      1.00000
     47     -20.9236      1.00000
     48     -20.9165      1.00000
     49     -16.4223      1.00000
     50     -15.2280      1.00000
     51     -15.0246      1.00000
     52     -14.9333      1.00000
     53     -14.8625      1.00000
     54     -14.8224      1.00000
     55     -14.7523      1.00000
     56     -14.6178      1.00000
     57     -14.5911      1.00000
     58     -14.5880      1.00000
     59     -14.5806      1.00000
     60     -14.5607      1.00000
     61     -14.3315      1.00000
     62     -14.1995      1.00000
     63     -14.1390      1.00000
     64     -14.0593      1.00000
     65     -14.0191      1.00000
     66     -13.9270      1.00000
     67     -13.8305      1.00000
     68     -13.4652      1.00000
     69     -13.4619      1.00000
     70     -13.4168      1.00000
     71     -13.3767      1.00000
     72     -13.3463      1.00000
     73     -13.3153      1.00000
     74     -13.2900      1.00000
     75     -13.2670      1.00000
     76     -13.2508      1.00000
     77     -13.1936      1.00000
     78     -13.1325      1.00000
     79     -12.8363      1.00000
     80     -12.7365      1.00000
     81     -12.5576      1.00000
     82     -12.5171      1.00000
     83     -12.4993      1.00000
     84     -12.4710      1.00000
     85     -12.3444      1.00000
     86     -11.9535      1.00000
     87     -11.8886      1.00000
     88     -11.8532      1.00000
     89     -11.7924      1.00000
     90     -11.7443      1.00000
     91     -11.2963      1.00000
     92     -11.2875      1.00000
     93     -11.1657      1.00000
     94     -11.1021      1.00000
     95     -11.0568      1.00000
     96     -11.0121      1.00000
     97     -10.9280      1.00000
     98     -10.9148      1.00000
     99     -10.7815      1.00000
    100     -10.7801      1.00000
    101     -10.7615      1.00000
    102     -10.7178      1.00000
    103     -10.6926      1.00000
    104     -10.6513      1.00000
    105     -10.6215      1.00000
    106     -10.6153      1.00000
    107     -10.5861      1.00000
    108     -10.5575      1.00000
    109     -10.5083      1.00000
    110     -10.4610      1.00000
    111     -10.4501      1.00000
    112     -10.4368      1.00000
    113     -10.4218      1.00000
    114     -10.4171      1.00000
    115     -10.4096      1.00000
    116     -10.3801      1.00000
    117     -10.3206      1.00000
    118     -10.3089      1.00000
    119     -10.2421      1.00000
    120     -10.0743      1.00000
    121     -10.0361      1.00000
    122      -9.8940      1.00000
    123      -9.7662      1.00000
    124      -9.7160      1.00000
    125      -9.6824      1.00000
    126      -9.6687      1.00000
    127      -9.6529      1.00000
    128      -9.4701      1.00000
    129      -9.4522      1.00000
    130      -9.3956      1.00000
    131      -9.3906      1.00000
    132      -9.3287      1.00000
    133      -9.3040      1.00000
    134      -9.2793      1.00000
    135      -9.2310      1.00000
    136      -9.0793      1.00000
    137      -9.0718      1.00000
    138      -9.0494      1.00000
    139      -8.9324      1.00000
    140      -8.9183      1.00000
    141      -8.9021      1.00000
    142      -8.8565      1.00000
    143      -8.8535      1.00000
    144      -8.8386      1.00000
    145      -8.8265      1.00000
    146      -8.8141      1.00000
    147      -8.7868      1.00000
    148      -8.7780      1.00000
    149      -8.7493      1.00000
    150      -8.7461      1.00000
    151      -8.6518      1.00000
    152      -8.5774      1.00000
    153      -8.5005      1.00000
    154      -8.4660      1.00000
    155      -8.4218      1.00000
    156      -8.0569      1.00000
    157      -7.8407      1.00000
    158      -7.8129      1.00000
    159      -7.7405      1.00000
    160      -7.6631      1.00000
    161      -7.5933      1.00000
    162      -7.5922      1.00000
    163      -7.5921      1.00000
    164      -7.5348      1.00000
    165      -7.5160      1.00000
    166      -7.5059      1.00000
    167      -7.3793      1.00000
    168      -7.3260      1.00000
    169      -7.2748      1.00000
    170      -7.2505      1.00000
    171      -7.2414      1.00000
    172      -7.2379      1.00000
    173      -7.2261      1.00000
    174      -6.9915      1.00000
    175      -6.9033      1.00000
    176      -6.8913      1.00000
    177      -6.8415      1.00000
    178      -6.7976      1.00000
    179      -6.6215      1.00000
    180      -6.6079      1.00000
    181      -6.6068      1.00000
    182      -6.4503      1.00000
    183      -6.1889      1.00000
    184      -6.0405      1.00000
    185      -5.9779      1.00000
    186      -5.9508      1.00000
    187      -5.9337      1.00000
    188      -5.7159      1.00000
    189      -5.7015      1.00000
    190      -5.6314      1.00000
    191      -5.5796      1.00000
    192      -5.5754      1.00000
    193      -5.5632      1.00000
    194      -5.2946      1.00000
    195      -1.3693      0.00000
    196      -1.3109      0.00000
    197      -0.2232      0.00000
    198       0.6010      0.00000
    199       0.7320      0.00000
    200       0.7943      0.00000
    201       0.8548      0.00000
    202       0.8584      0.00000
    203       0.9561      0.00000
    204       1.1320      0.00000
    205       1.1527      0.00000
    206       1.2240      0.00000
    207       1.2418      0.00000
    208       1.2641      0.00000
    209       1.2792      0.00000
    210       1.3125      0.00000
    211       1.3262      0.00000
    212       1.3525      0.00000
    213       1.3917      0.00000
    214       1.4371      0.00000
    215       1.4843      0.00000
    216       1.4927      0.00000
    217       1.5014      0.00000
    218       1.5392      0.00000
    219       1.5644      0.00000
    220       1.5684      0.00000
    221       1.6142      0.00000
    222       1.8650      0.00000
    223       2.0660      0.00000
    224       2.1138      0.00000
    225       2.2638      0.00000
    226       2.3561      0.00000
    227       2.4221      0.00000
    228       2.4239      0.00000
    229       2.4789      0.00000
    230       2.4833      0.00000
    231       2.4951      0.00000
    232       2.5256      0.00000
    233       2.5683      0.00000
    234       2.5758      0.00000
    235       2.6122      0.00000
    236       2.6346      0.00000
    237       2.6938      0.00000
    238       2.7026      0.00000
    239       2.7255      0.00000
    240       2.7846      0.00000
    241       2.7889      0.00000
    242       2.7936      0.00000
    243       2.8083      0.00000
    244       2.8150      0.00000
    245       2.8375      0.00000
    246       2.8427      0.00000
    247       3.0071      0.00000
    248       3.0569      0.00000
    249       3.0657      0.00000
    250       3.0924      0.00000
    251       3.0939      0.00000
    252       3.1589      0.00000

