
 Fermi energy:        -0.7560551114

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
    120      -9.0403      1.00000
    121      -9.0197      1.00000
    122      -8.9742      1.00000
    123      -8.9154      1.00000
    124      -8.8132      1.00000
    125      -8.7115      1.00000
    126      -8.6031      1.00000
    127      -8.5845      1.00000
    128      -8.5176      1.00000
    129      -8.5138      1.00000
    130      -8.4755      1.00000
    131      -8.4323      1.00000
    132      -8.4002      1.00000
    133      -8.3666      1.00000
    134      -8.3228      1.00000
    135      -8.3156      1.00000
    136      -8.2282      1.00000
    137      -8.1590      1.00000
    138      -8.1175      1.00000
    139      -8.0549      1.00000
    140      -8.0354      1.00000
    141      -8.0063      1.00000
    142      -7.8934      1.00000
    143      -7.8807      1.00000
    144      -7.8175      1.00000
    145      -7.7604      1.00000
    146      -7.7204      1.00000
    147      -7.6832      1.00000
    148      -7.6229      1.00000
    149      -7.6111      1.00000
    150      -7.4817      1.00000
    151      -7.3068      1.00000
    152      -7.2973      1.00000
    153      -7.1994      1.00000
    154      -7.0328      1.00000
    155      -6.9802      1.00000
    156      -6.9211      1.00000
    157      -6.8678      1.00000
    158      -6.7812      1.00000
    159      -6.7439      1.00000
    160      -6.7260      1.00000
    161      -6.6393      1.00000
    162      -6.6358      1.00000
    163      -6.6185      1.00000
    164      -6.5697      1.00000
    165      -6.4407      1.00000
    166      -6.4270      1.00000
    167      -6.3718      1.00000
    168      -6.2615      1.00000
    169      -6.2579      1.00000
    170      -6.1804      1.00000
    171      -6.1599      1.00000
    172      -5.9287      1.00000
    173      -5.8683      1.00000
    174      -5.8426      1.00000
    175      -5.7126      1.00000
    176      -5.6977      1.00000
    177      -5.6880      1.00000
    178      -5.6463      1.00000
    179      -5.4216      1.00000
    180      -5.3239      1.00000
    181      -5.2591      1.00000
    182      -5.2241      1.00000
    183      -5.1983      1.00000
    184      -5.0710      1.00000
    185      -4.9461      1.00000
    186      -4.8995      1.00000
    187      -4.8628      1.00000
    188      -4.4970      1.00000
    189      -4.4038      1.00000
    190      -3.0080      1.00000
    191      -2.9995      1.00000
    192      -2.8043      1.00000
    193      -1.0650      1.00000
    194      -0.1172      0.00000
    195       0.8125      0.00000
    196       1.0353      0.00000
    197       1.3568      0.00000
    198       1.4157      0.00000
    199       1.4181      0.00000
    200       1.4271      0.00000
    201       1.5030      0.00000
    202       1.5070      0.00000
    203       1.5807      0.00000
    204       1.6021      0.00000
    205       1.6268      0.00000
    206       1.6473      0.00000
    207       1.6745      0.00000
    208       1.7098      0.00000
    209       1.7354      0.00000
    210       1.8292      0.00000
    211       1.8555      0.00000
    212       1.9349      0.00000
    213       1.9950      0.00000
    214       2.0587      0.00000
    215       2.0813      0.00000
    216       2.1243      0.00000
    217       2.1622      0.00000
    218       2.1939      0.00000
    219       2.2612      0.00000
    220       2.2795      0.00000
    221       2.3182      0.00000
    222       2.3816      0.00000
    223       2.4086      0.00000
    224       2.4464      0.00000
    225       2.4656      0.00000
    226       2.4681      0.00000
    227       2.5623      0.00000
    228       2.6003      0.00000
    229       2.6316      0.00000
    230       2.6793      0.00000
    231       2.7002      0.00000
    232       2.7285      0.00000
    233       2.7470      0.00000
    234       2.7949      0.00000
    235       2.8084      0.00000
    236       2.8624      0.00000
    237       2.8945      0.00000
    238       2.9056      0.00000
    239       3.0192      0.00000
    240       3.1136      0.00000
    241       3.2388      0.00000
    242       3.2719      0.00000
    243       3.3405      0.00000
    244       3.3667      0.00000
    245       3.3844      0.00000
    246       3.4710      0.00000
    247       3.4744      0.00000
    248       3.4843      0.00000
    249       3.5033      0.00000
    250       3.5274      0.00000
    251       3.5350      0.00000
    252       3.5475      0.00000

