
 Fermi energy:        -1.6897584859

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
    229       2.5843      0.00000
    230       2.6109      0.00000
    231       2.6173      0.00000
    232       2.6670      0.00000
    233       2.6942      0.00000
    234       2.7600      0.00000
    235       2.8212      0.00000
    236       2.9046      0.00000
    237       2.9127      0.00000
    238       2.9128      0.00000
    239       2.9408      0.00000
    240       2.9451      0.00000
    241       3.0759      0.00000
    242       3.4434      0.00000
    243       3.4668      0.00000
    244       3.4790      0.00000
    245       3.4865      0.00000
    246       3.4928      0.00000
    247       3.5396      0.00000
    248       3.5511      0.00000
    249       3.5529      0.00000
    250       3.5539      0.00000
    251       3.5801      0.00000
    252       3.5831      0.00000
 Fermi energy:        -1.6897584859

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -23.9123      1.00000
      2     -23.5884      1.00000
      3     -23.5475      1.00000
      4     -23.4997      1.00000
      5     -23.4095      1.00000
      6     -23.2968      1.00000
      7     -23.0442      1.00000
      8     -22.6643      1.00000
      9     -22.6503      1.00000
     10     -22.6350      1.00000
     11     -22.6093      1.00000
     12     -22.5895      1.00000
     13     -22.5203      1.00000
     14     -22.2491      1.00000
     15     -22.2190      1.00000
     16     -22.1691      1.00000
     17     -22.1419      1.00000
     18     -21.9818      1.00000
     19     -21.7480      1.00000
     20     -21.3519      1.00000
     21     -21.3415      1.00000
     22     -21.3342      1.00000
     23     -21.3292      1.00000
     24     -21.2822      1.00000
     25     -21.2820      1.00000
     26     -21.1390      1.00000
     27     -21.1185      1.00000
     28     -21.0991      1.00000
     29     -21.0655      1.00000
     30     -21.0511      1.00000
     31     -20.9436      1.00000
     32     -20.7937      1.00000
     33     -20.7671      1.00000
     34     -20.7573      1.00000
     35     -20.6477      1.00000
     36     -20.6022      1.00000
     37     -20.4865      1.00000
     38     -20.3922      1.00000
     39     -20.3166      1.00000
     40     -20.3134      1.00000
     41     -20.2816      1.00000
     42     -20.2263      1.00000
     43     -20.1572      1.00000
     44     -20.1184      1.00000
     45     -20.0087      1.00000
     46     -19.9746      1.00000
     47     -19.8139      1.00000
     48     -19.3553      1.00000
     49     -14.4168      1.00000
     50     -14.0321      1.00000
     51     -13.9647      1.00000
     52     -13.9582      1.00000
     53     -13.9530      1.00000
     54     -13.9142      1.00000
     55     -13.9116      1.00000
     56     -13.7728      1.00000
     57     -13.7673      1.00000
     58     -13.6609      1.00000
     59     -13.4507      1.00000
     60     -13.4293      1.00000
     61     -13.3888      1.00000
     62     -13.2020      1.00000
     63     -13.1567      1.00000
     64     -13.0909      1.00000
     65     -13.0437      1.00000
     66     -13.0026      1.00000
     67     -12.9417      1.00000
     68     -12.4592      1.00000
     69     -12.4531      1.00000
     70     -12.4352      1.00000
     71     -12.4177      1.00000
     72     -12.4099      1.00000
     73     -12.3883      1.00000
     74     -12.2959      1.00000
     75     -12.2247      1.00000
     76     -12.0982      1.00000
     77     -12.0744      1.00000
     78     -11.9896      1.00000
     79     -11.7984      1.00000
     80     -11.7426      1.00000
     81     -11.7017      1.00000
     82     -11.5790      1.00000
     83     -11.5006      1.00000
     84     -11.3179      1.00000
     85     -11.2985      1.00000
     86     -10.8593      1.00000
     87     -10.7982      1.00000
     88     -10.7928      1.00000
     89     -10.7020      1.00000
     90     -10.6793      1.00000
     91     -10.4374      1.00000
     92     -10.1910      1.00000
     93     -10.1496      1.00000
     94     -10.1105      1.00000
     95     -10.1025      1.00000
     96     -10.0983      1.00000
     97     -10.0674      1.00000
     98      -9.9682      1.00000
     99      -9.7300      1.00000
    100      -9.7240      1.00000
    101      -9.7126      1.00000
    102      -9.7037      1.00000
    103      -9.6949      1.00000
    104      -9.6847      1.00000
    105      -9.6689      1.00000
    106      -9.6583      1.00000
    107      -9.6442      1.00000
    108      -9.5492      1.00000
    109      -9.5456      1.00000
    110      -9.5350      1.00000
    111      -9.5339      1.00000
    112      -9.5240      1.00000
    113      -9.5117      1.00000
    114      -9.4557      1.00000
    115      -9.4551      1.00000
    116      -9.4289      1.00000
    117      -9.3794      1.00000
    118      -9.2608      1.00000
    119      -9.1836      1.00000
    120      -9.1186      1.00000
    121      -9.1038      1.00000
    122      -8.9419      1.00000
    123      -8.9406      1.00000
    124      -8.8481      1.00000
    125      -8.5017      1.00000
    126      -8.4828      1.00000
    127      -8.4718      1.00000
    128      -8.4537      1.00000
    129      -8.4243      1.00000
    130      -8.4221      1.00000
    131      -8.4137      1.00000
    132      -8.3841      1.00000
    133      -8.3255      1.00000
    134      -8.3246      1.00000
    135      -8.1964      1.00000
    136      -8.1946      1.00000
    137      -8.1520      1.00000
    138      -8.1446      1.00000
    139      -8.0674      1.00000
    140      -8.0614      1.00000
    141      -7.9296      1.00000
    142      -7.8975      1.00000
    143      -7.8648      1.00000
    144      -7.8615      1.00000
    145      -7.8535      1.00000
    146      -7.8343      1.00000
    147      -7.8088      1.00000
    148      -7.6837      1.00000
    149      -7.6291      1.00000
    150      -7.6272      1.00000
    151      -7.5955      1.00000
    152      -7.5427      1.00000
    153      -7.5320      1.00000
    154      -7.4126      1.00000
    155      -7.1576      1.00000
    156      -6.9480      1.00000
    157      -6.9343      1.00000
    158      -6.7675      1.00000
    159      -6.7185      1.00000
    160      -6.5983      1.00000
    161      -6.5937      1.00000
    162      -6.5790      1.00000
    163      -6.5774      1.00000
    164      -6.5667      1.00000
    165      -6.5378      1.00000
    166      -6.5378      1.00000
    167      -6.4921      1.00000
    168      -6.3598      1.00000
    169      -6.3467      1.00000
    170      -6.3368      1.00000
    171      -6.3147      1.00000
    172      -6.2446      1.00000
    173      -6.2327      1.00000
    174      -6.1135      1.00000
    175      -6.0523      1.00000
    176      -5.8905      1.00000
    177      -5.8433      1.00000
    178      -5.8207      1.00000
    179      -5.8141      1.00000
    180      -5.6702      1.00000
    181      -5.6508      1.00000
    182      -5.4627      1.00000
    183      -5.1410      1.00000
    184      -5.0900      1.00000
    185      -5.0789      1.00000
    186      -4.9996      1.00000
    187      -4.9600      1.00000
    188      -4.9239      1.00000
    189      -4.8132      1.00000
    190      -4.8008      1.00000
    191      -4.7384      1.00000
    192      -4.4935      1.00000
    193      -4.3034      1.00000
    194      -2.7285      1.00000
    195      -1.9979      1.00000
    196       0.9317      0.00000
    197       1.5013      0.00000
    198       1.5437      0.00000
    199       1.5517      0.00000
    200       1.6635      0.00000
    201       1.6699      0.00000
    202       1.7270      0.00000
    203       1.7372      0.00000
    204       1.7511      0.00000
    205       1.7550      0.00000
    206       1.7611      0.00000
    207       1.7730      0.00000
    208       1.7805      0.00000
    209       1.7904      0.00000
    210       1.9473      0.00000
    211       1.9534      0.00000
    212       2.0032      0.00000
    213       2.0430      0.00000
    214       2.0516      0.00000
    215       2.2476      0.00000
    216       2.2834      0.00000
    217       2.2955      0.00000
    218       2.2984      0.00000
    219       2.3363      0.00000
    220       2.3390      0.00000
    221       2.3441      0.00000
    222       2.3769      0.00000
    223       2.4119      0.00000
    224       2.4483      0.00000
    225       2.4503      0.00000
    226       2.5273      0.00000
    227       2.5616      0.00000
    228       2.5717      0.00000
    229       2.5843      0.00000
    230       2.6109      0.00000
    231       2.6173      0.00000
    232       2.6670      0.00000
    233       2.6942      0.00000
    234       2.7600      0.00000
    235       2.8212      0.00000
    236       2.9046      0.00000
    237       2.9127      0.00000
    238       2.9127      0.00000
    239       2.9408      0.00000
    240       2.9451      0.00000
    241       3.0759      0.00000
    242       3.4434      0.00000
    243       3.4668      0.00000
    244       3.4790      0.00000
    245       3.4865      0.00000
    246       3.4928      0.00000
    247       3.5396      0.00000
    248       3.5511      0.00000
    249       3.5529      0.00000
    250       3.5538      0.00000
    251       3.5801      0.00000
    252       3.5829      0.00000

