
 Fermi energy:        -4.6700405812

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
     30     -21.6416      1.00000
     31     -21.5182      1.00000
     32     -21.4056      1.00000
     33     -21.3409      1.00000
     34     -21.2991      1.00000
     35     -21.2902      1.00000
     36     -21.2297      1.00000
     37     -21.1052      1.00000
     38     -20.8966      1.00000
     39     -20.8339      1.00000
     40     -20.8157      1.00000
     41     -20.8036      1.00000
     42     -20.7770      1.00000
     43     -20.7193      1.00000
     44     -20.6956      1.00000
     45     -20.6369      1.00000
     46     -20.6204      1.00000
     47     -20.6139      1.00000
     48     -20.5445      1.00000
     49     -19.8131      1.00000
     50     -14.6406      1.00000
     51     -14.4449      1.00000
     52     -14.4385      1.00000
     53     -14.4080      1.00000
     54     -14.3796      1.00000
     55     -14.3367      1.00000
     56     -14.2987      1.00000
     57     -14.2354      1.00000
     58     -14.2152      1.00000
     59     -14.1650      1.00000
     60     -14.1543      1.00000
     61     -13.9272      1.00000
     62     -13.7741      1.00000
     63     -13.6551      1.00000
     64     -13.6386      1.00000
     65     -13.5894      1.00000
     66     -13.5602      1.00000
     67     -13.4399      1.00000
     68     -13.1584      1.00000
     69     -12.9953      1.00000
     70     -12.9373      1.00000
     71     -12.9297      1.00000
     72     -12.9174      1.00000
     73     -12.9130      1.00000
     74     -12.9020      1.00000
     75     -12.8902      1.00000
     76     -12.8890      1.00000
     77     -12.7876      1.00000
     78     -12.7024      1.00000
     79     -12.5429      1.00000
     80     -12.4676      1.00000
     81     -12.1938      1.00000
     82     -12.1852      1.00000
     83     -12.1081      1.00000
     84     -12.0803      1.00000
     85     -11.6979      1.00000
     86     -11.5572      1.00000
     87     -11.4700      1.00000
     88     -11.4299      1.00000
     89     -11.3257      1.00000
     90     -11.2947      1.00000
     91     -10.9835      1.00000
     92     -10.9716      1.00000
     93     -10.6295      1.00000
     94     -10.6223      1.00000
     95     -10.6135      1.00000
     96     -10.5844      1.00000
     97     -10.5573      1.00000
     98     -10.4643      1.00000
     99     -10.4190      1.00000
    100     -10.2977      1.00000
    101     -10.2670      1.00000
    102     -10.2190      1.00000
    103     -10.2097      1.00000
    104     -10.1821      1.00000
    105     -10.1707      1.00000
    106     -10.1603      1.00000
    107     -10.1503      1.00000
    108     -10.1475      1.00000
    109     -10.1204      1.00000
    110     -10.1021      1.00000
    111     -10.0996      1.00000
    112     -10.0787      1.00000
    113     -10.0584      1.00000
    114     -10.0472      1.00000
    115     -10.0373      1.00000
    116     -10.0247      1.00000
    117     -10.0229      1.00000
    118     -10.0181      1.00000
    119      -9.9228      1.00000
    120      -9.7334      1.00000
    121      -9.6743      1.00000
    122      -9.4799      1.00000
    123      -9.3818      1.00000
    124      -9.3747      1.00000
    125      -9.3671      1.00000
    126      -9.2609      1.00000
    127      -9.2286      1.00000
    128      -9.1857      1.00000
    129      -8.9306      1.00000
    130      -8.9304      1.00000
    131      -8.9259      1.00000
    132      -8.9197      1.00000
    133      -8.9063      1.00000
    134      -8.8374      1.00000
    135      -8.7879      1.00000
    136      -8.7072      1.00000
    137      -8.6736      1.00000
    138      -8.5758      1.00000
    139      -8.5564      1.00000
    140      -8.5537      1.00000
    141      -8.5397      1.00000
    142      -8.5314      1.00000
    143      -8.5193      1.00000
    144      -8.4685      1.00000
    145      -8.4118      1.00000
    146      -8.3959      1.00000
    147      -8.3878      1.00000
    148      -8.3868      1.00000
    149      -8.3648      1.00000
    150      -8.3181      1.00000
    151      -8.3038      1.00000
    152      -8.1701      1.00000
    153      -8.1274      1.00000
    154      -8.1076      1.00000
    155      -8.0890      1.00000
    156      -7.7061      1.00000
    157      -7.6068      1.00000
    158      -7.4234      1.00000
    159      -7.3600      1.00000
    160      -7.2769      1.00000
    161      -7.2240      1.00000
    162      -7.1750      1.00000
    163      -7.1641      1.00000
    164      -6.9907      1.00000
    165      -6.9743      1.00000
    166      -6.9693      1.00000
    167      -6.9607      1.00000
    168      -6.9492      1.00000
    169      -6.9460      1.00000
    170      -6.9400      1.00000
    171      -6.9349      1.00000
    172      -6.9324      1.00000
    173      -6.9099      1.00000
    174      -6.6994      1.00000
    175      -6.6365      1.00000
    176      -6.5482      1.00000
    177      -6.4532      1.00000
    178      -6.3255      1.00000
    179      -6.3106      1.00000
    180      -6.2945      1.00000
    181      -6.2814      1.00000
    182      -6.1811      1.00000
    183      -6.0434      1.00000
    184      -5.7205      1.00000
    185      -5.5687      1.00000
    186      -5.5550      1.00000
    187      -5.5411      1.00000
    188      -5.5153      1.00000
    189      -5.4382      1.00000
    190      -5.3629      1.00000
    191      -5.2861      1.00000
    192      -5.2665      1.00000
    193      -5.2637      1.00000
    194      -5.2131      1.00000
    195      -4.9929      1.00000
    196      -1.8030      0.00000
    197       0.8583      0.00000
    198       1.3315      0.00000
    199       1.3422      0.00000
    200       1.3528      0.00000
    201       1.3797      0.00000
    202       1.3951      0.00000
    203       1.4500      0.00000
    204       1.4886      0.00000
    205       1.4973      0.00000
    206       1.5034      0.00000
    207       1.5156      0.00000
    208       1.5316      0.00000
    209       1.5347      0.00000
    210       1.5620      0.00000
    211       1.5756      0.00000
    212       1.5833      0.00000
    213       1.6067      0.00000
    214       1.6356      0.00000
    215       1.7415      0.00000
    216       1.7791      0.00000
    217       1.8892      0.00000
    218       1.8929      0.00000
    219       1.8962      0.00000
    220       1.9130      0.00000
    221       1.9875      0.00000
    222       2.1994      0.00000
    223       2.3776      0.00000
    224       2.3836      0.00000
    225       2.3893      0.00000
    226       2.4013      0.00000
    227       2.4170      0.00000
    228       2.4595      0.00000
    229       2.5375      0.00000
    230       2.7968      0.00000
    231       2.8023      0.00000
    232       2.8116      0.00000
    233       2.8143      0.00000
    234       2.8323      0.00000
    235       2.8405      0.00000
    236       2.8443      0.00000
    237       2.8463      0.00000
    238       2.8517      0.00000
    239       2.8592      0.00000
    240       2.8652      0.00000
    241       2.9368      0.00000
    242       3.0729      0.00000
    243       3.0907      0.00000
    244       3.1026      0.00000
    245       3.1062      0.00000
    246       3.1194      0.00000
    247       3.1236      0.00000
    248       3.1253      0.00000
    249       3.1359      0.00000
    250       3.1413      0.00000
    251       3.1447      0.00000
    252       3.4229      0.00000

