
 Fermi energy:        -2.5200963156

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
    155      -7.9930      1.00000
    156      -7.3932      1.00000
    157      -7.3930      1.00000
    158      -7.3693      1.00000
    159      -7.3688      1.00000
    160      -7.0641      1.00000
    161      -7.0639      1.00000
    162      -7.0551      1.00000
    163      -7.0392      1.00000
    164      -6.9911      1.00000
    165      -6.9910      1.00000
    166      -6.9646      1.00000
    167      -6.9645      1.00000
    168      -6.9578      1.00000
    169      -6.9576      1.00000
    170      -6.9376      1.00000
    171      -6.9242      1.00000
    172      -6.8005      1.00000
    173      -6.8000      1.00000
    174      -6.5760      1.00000
    175      -6.5247      1.00000
    176      -6.5245      1.00000
    177      -6.3509      1.00000
    178      -6.3509      1.00000
    179      -6.2477      1.00000
    180      -6.1949      1.00000
    181      -6.1949      1.00000
    182      -5.9030      1.00000
    183      -5.5504      1.00000
    184      -5.5495      1.00000
    185      -5.5493      1.00000
    186      -5.4840      1.00000
    187      -5.4840      1.00000
    188      -5.4120      1.00000
    189      -5.3216      1.00000
    190      -5.2298      1.00000
    191      -5.2296      1.00000
    192      -5.1530      1.00000
    193      -5.1527      1.00000
    194      -4.0975      1.00000
    195      -4.0962      1.00000
    196      -2.8085      1.00000
    197       0.8999      0.00000
    198       1.1922      0.00000
    199       1.2553      0.00000
    200       1.2556      0.00000
    201       1.3787      0.00000
    202       1.4905      0.00000
    203       1.4906      0.00000
    204       1.5539      0.00000
    205       1.5559      0.00000
    206       1.5559      0.00000
    207       1.5570      0.00000
    208       1.5572      0.00000
    209       1.5682      0.00000
    210       1.5682      0.00000
    211       1.5760      0.00000
    212       1.6286      0.00000
    213       1.6287      0.00000
    214       1.7361      0.00000
    215       1.7934      0.00000
    216       1.8000      0.00000
    217       1.8433      0.00000
    218       1.8684      0.00000
    219       1.8686      0.00000
    220       2.0415      0.00000
    221       2.0416      0.00000
    222       2.1080      0.00000
    223       2.2017      0.00000
    224       2.4412      0.00000
    225       2.4423      0.00000
    226       2.4424      0.00000
    227       2.4564      0.00000
    228       2.4565      0.00000
    229       2.5188      0.00000
    230       2.8283      0.00000
    231       2.8471      0.00000
    232       2.8478      0.00000
    233       2.8503      0.00000
    234       2.8532      0.00000
    235       2.8533      0.00000
    236       2.8586      0.00000
    237       2.8594      0.00000
    238       2.8598      0.00000
    239       2.8649      0.00000
    240       2.8654      0.00000
    241       2.8811      0.00000
    242       3.0374      0.00000
    243       3.0376      0.00000
    244       3.1169      0.00000
    245       3.1171      0.00000
    246       3.1355      0.00000
    247       3.1947      0.00000
    248       3.2613      0.00000
    249       3.2613      0.00000
    250       3.2623      0.00000
    251       3.2828      0.00000
    252       3.2829      0.00000
 Fermi energy:        -2.5200963156

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3668      1.00000
      2     -23.9885      1.00000
      3     -23.9880      1.00000
      4     -23.9710      1.00000
      5     -23.9710      1.00000
      6     -23.9437      1.00000
      7     -23.7432      1.00000
      8     -23.2244      1.00000
      9     -23.1662      1.00000
     10     -23.1661      1.00000
     11     -23.1184      1.00000
     12     -23.1180      1.00000
     13     -23.0088      1.00000
     14     -22.8192      1.00000
     15     -22.8192      1.00000
     16     -22.7423      1.00000
     17     -22.7423      1.00000
     18     -22.7399      1.00000
     19     -22.3627      1.00000
     20     -21.9282      1.00000
     21     -21.8137      1.00000
     22     -21.8134      1.00000
     23     -21.7835      1.00000
     24     -21.7831      1.00000
     25     -21.7783      1.00000
     26     -21.7782      1.00000
     27     -21.7429      1.00000
     28     -21.7297      1.00000
     29     -21.5913      1.00000
     30     -21.5907      1.00000
     31     -21.4900      1.00000
     32     -21.3693      1.00000
     33     -21.3693      1.00000
     34     -21.2593      1.00000
     35     -21.2179      1.00000
     36     -21.2179      1.00000
     37     -20.9355      1.00000
     38     -20.9046      1.00000
     39     -20.8286      1.00000
     40     -20.8285      1.00000
     41     -20.7773      1.00000
     42     -20.7772      1.00000
     43     -20.7502      1.00000
     44     -20.7496      1.00000
     45     -20.6004      1.00000
     46     -20.6000      1.00000
     47     -20.5481      1.00000
     48     -20.5476      1.00000
     49     -15.1980      1.00000
     50     -14.4802      1.00000
     51     -14.4800      1.00000
     52     -14.4755      1.00000
     53     -14.4665      1.00000
     54     -14.3812      1.00000
     55     -14.3810      1.00000
     56     -14.2649      1.00000
     57     -14.1979      1.00000
     58     -14.1979      1.00000
     59     -14.0711      1.00000
     60     -14.0709      1.00000
     61     -14.0183      1.00000
     62     -13.7113      1.00000
     63     -13.7111      1.00000
     64     -13.6369      1.00000
     65     -13.5375      1.00000
     66     -13.5288      1.00000
     67     -13.5284      1.00000
     68     -13.0957      1.00000
     69     -13.0954      1.00000
     70     -12.9524      1.00000
     71     -12.9216      1.00000
     72     -12.9214      1.00000
     73     -12.9054      1.00000
     74     -12.8798      1.00000
     75     -12.8797      1.00000
     76     -12.8745      1.00000
     77     -12.7058      1.00000
     78     -12.7058      1.00000
     79     -12.2121      1.00000
     80     -12.1893      1.00000
     81     -12.1055      1.00000
     82     -12.0664      1.00000
     83     -12.0662      1.00000
     84     -12.0033      1.00000
     85     -12.0033      1.00000
     86     -11.4169      1.00000
     87     -11.4168      1.00000
     88     -11.3699      1.00000
     89     -11.2513      1.00000
     90     -11.2511      1.00000
     91     -10.9297      1.00000
     92     -10.6856      1.00000
     93     -10.6762      1.00000
     94     -10.6762      1.00000
     95     -10.6155      1.00000
     96     -10.6032      1.00000
     97     -10.5378      1.00000
     98     -10.5378      1.00000
     99     -10.5319      1.00000
    100     -10.2963      1.00000
    101     -10.2961      1.00000
    102     -10.2339      1.00000
    103     -10.2337      1.00000
    104     -10.2213      1.00000
    105     -10.1794      1.00000
    106     -10.1794      1.00000
    107     -10.1358      1.00000
    108     -10.0756      1.00000
    109     -10.0754      1.00000
    110     -10.0619      1.00000
    111     -10.0617      1.00000
    112     -10.0438      1.00000
    113     -10.0437      1.00000
    114     -10.0341      1.00000
    115     -10.0341      1.00000
    116      -9.9112      1.00000
    117      -9.8328      1.00000
    118      -9.7787      1.00000
    119      -9.7785      1.00000
    120      -9.4661      1.00000
    121      -9.4658      1.00000
    122      -9.4353      1.00000
    123      -9.4262      1.00000
    124      -9.4257      1.00000
    125      -9.2284      1.00000
    126      -9.2140      1.00000
    127      -9.2138      1.00000
    128      -9.0104      1.00000
    129      -8.9863      1.00000
    130      -8.9777      1.00000
    131      -8.9497      1.00000
    132      -8.9495      1.00000
    133      -8.8945      1.00000
    134      -8.8942      1.00000
    135      -8.7610      1.00000
    136      -8.5337      1.00000
    137      -8.5336      1.00000
    138      -8.4901      1.00000
    139      -8.4900      1.00000
    140      -8.4739      1.00000
    141      -8.4738      1.00000
    142      -8.4671      1.00000
    143      -8.4451      1.00000
    144      -8.4451      1.00000
    145      -8.4388      1.00000
    146      -8.3891      1.00000
    147      -8.3890      1.00000
    148      -8.3805      1.00000
    149      -8.3754      1.00000
    150      -8.3647      1.00000
    151      -8.3646      1.00000
    152      -8.0560      1.00000
    153      -8.0559      1.00000
    154      -8.0270      1.00000
    155      -7.9930      1.00000
    156      -7.3932      1.00000
    157      -7.3930      1.00000
    158      -7.3693      1.00000
    159      -7.3688      1.00000
    160      -7.0641      1.00000
    161      -7.0639      1.00000
    162      -7.0551      1.00000
    163      -7.0392      1.00000
    164      -6.9911      1.00000
    165      -6.9910      1.00000
    166      -6.9646      1.00000
    167      -6.9645      1.00000
    168      -6.9578      1.00000
    169      -6.9576      1.00000
    170      -6.9376      1.00000
    171      -6.9242      1.00000
    172      -6.8005      1.00000
    173      -6.8000      1.00000
    174      -6.5760      1.00000
    175      -6.5247      1.00000
    176      -6.5245      1.00000
    177      -6.3509      1.00000
    178      -6.3509      1.00000
    179      -6.2477      1.00000
    180      -6.1949      1.00000
    181      -6.1949      1.00000
    182      -5.9030      1.00000
    183      -5.5504      1.00000
    184      -5.5495      1.00000
    185      -5.5493      1.00000
    186      -5.4840      1.00000
    187      -5.4840      1.00000
    188      -5.4120      1.00000
    189      -5.3216      1.00000
    190      -5.2298      1.00000
    191      -5.2296      1.00000
    192      -5.1530      1.00000
    193      -5.1527      1.00000
    194      -4.0975      1.00000
    195      -4.0962      1.00000
    196      -2.8085      1.00000
    197       0.8999      0.00000
    198       1.1922      0.00000
    199       1.2553      0.00000
    200       1.2556      0.00000
    201       1.3787      0.00000
    202       1.4905      0.00000
    203       1.4906      0.00000
    204       1.5539      0.00000
    205       1.5559      0.00000
    206       1.5559      0.00000
    207       1.5570      0.00000
    208       1.5572      0.00000
    209       1.5682      0.00000
    210       1.5682      0.00000
    211       1.5760      0.00000
    212       1.6286      0.00000
    213       1.6287      0.00000
    214       1.7361      0.00000
    215       1.7934      0.00000
    216       1.8000      0.00000
    217       1.8433      0.00000
    218       1.8684      0.00000
    219       1.8686      0.00000
    220       2.0415      0.00000
    221       2.0416      0.00000
    222       2.1080      0.00000
    223       2.2017      0.00000
    224       2.4412      0.00000
    225       2.4423      0.00000
    226       2.4424      0.00000
    227       2.4564      0.00000
    228       2.4564      0.00000
    229       2.5188      0.00000
    230       2.8283      0.00000
    231       2.8471      0.00000
    232       2.8478      0.00000
    233       2.8503      0.00000
    234       2.8532      0.00000
    235       2.8533      0.00000
    236       2.8586      0.00000
    237       2.8594      0.00000
    238       2.8598      0.00000
    239       2.8649      0.00000
    240       2.8653      0.00000
    241       2.8811      0.00000
    242       3.0374      0.00000
    243       3.0376      0.00000
    244       3.1169      0.00000
    245       3.1171      0.00000
    246       3.1355      0.00000
    247       3.1947      0.00000
    248       3.2613      0.00000
    249       3.2613      0.00000
    250       3.2623      0.00000
    251       3.2828      0.00000
    252       3.2829      0.00000

