
 Fermi energy:         0.1548903882

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
    217       2.1950      0.00000
    218       2.1951      0.00000
    219       2.2020      0.00000
    220       2.2520      0.00000
    221       2.2631      0.00000
    222       2.2636      0.00000
    223       2.2834      0.00000
    224       2.2836      0.00000
    225       2.3522      0.00000
    226       2.3525      0.00000
    227       2.3990      0.00000
    228       2.4112      0.00000
    229       2.4137      0.00000
    230       2.5252      0.00000
    231       2.5424      0.00000
    232       2.5428      0.00000
    233       2.5781      0.00000
    234       2.5785      0.00000
    235       2.6354      0.00000
    236       2.8459      0.00000
    237       2.8517      0.00000
    238       2.8532      0.00000
    239       2.8671      0.00000
    240       2.8717      0.00000
    241       2.9127      0.00000
    242       3.0971      0.00000
    243       3.4255      0.00000
    244       3.4508      0.00000
    245       3.4770      0.00000
    246       3.4871      0.00000
    247       3.4930      0.00000
    248       3.5058      0.00000
    249       3.5124      0.00000
    250       3.5306      0.00000
    251       3.5451      0.00000
    252       3.6041      0.00000
 Fermi energy:         0.1548903882

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -23.9606      1.00000
      2     -23.6287      1.00000
      3     -23.5703      1.00000
      4     -23.5696      1.00000
      5     -23.4356      1.00000
      6     -23.4178      1.00000
      7     -23.4173      1.00000
      8     -22.8158      1.00000
      9     -22.6867      1.00000
     10     -22.6863      1.00000
     11     -22.6832      1.00000
     12     -22.6802      1.00000
     13     -22.6798      1.00000
     14     -22.4264      1.00000
     15     -22.3016      1.00000
     16     -22.2685      1.00000
     17     -22.2680      1.00000
     18     -22.2074      1.00000
     19     -22.2069      1.00000
     20     -21.3765      1.00000
     21     -21.3704      1.00000
     22     -21.3703      1.00000
     23     -21.3694      1.00000
     24     -21.3658      1.00000
     25     -21.3657      1.00000
     26     -21.3648      1.00000
     27     -21.1971      1.00000
     28     -21.1970      1.00000
     29     -21.1914      1.00000
     30     -21.1912      1.00000
     31     -21.1804      1.00000
     32     -20.9491      1.00000
     33     -20.8701      1.00000
     34     -20.8698      1.00000
     35     -20.7973      1.00000
     36     -20.7796      1.00000
     37     -20.7794      1.00000
     38     -20.4047      1.00000
     39     -20.4043      1.00000
     40     -20.3892      1.00000
     41     -20.3260      1.00000
     42     -20.3253      1.00000
     43     -20.3197      1.00000
     44     -20.2107      1.00000
     45     -20.1858      1.00000
     46     -20.1540      1.00000
     47     -20.1538      1.00000
     48     -19.8456      1.00000
     49     -19.8450      1.00000
     50     -14.5119      1.00000
     51     -14.0398      1.00000
     52     -14.0397      1.00000
     53     -13.9868      1.00000
     54     -13.9866      1.00000
     55     -13.9837      1.00000
     56     -13.9774      1.00000
     57     -13.8383      1.00000
     58     -13.8382      1.00000
     59     -13.8339      1.00000
     60     -13.5898      1.00000
     61     -13.5897      1.00000
     62     -13.3079      1.00000
     63     -13.2695      1.00000
     64     -13.2694      1.00000
     65     -13.1710      1.00000
     66     -13.1137      1.00000
     67     -13.1136      1.00000
     68     -12.8076      1.00000
     69     -12.5155      1.00000
     70     -12.5110      1.00000
     71     -12.5108      1.00000
     72     -12.4839      1.00000
     73     -12.4839      1.00000
     74     -12.4780      1.00000
     75     -12.3864      1.00000
     76     -12.3861      1.00000
     77     -12.3521      1.00000
     78     -12.3410      1.00000
     79     -12.3408      1.00000
     80     -11.8542      1.00000
     81     -11.8055      1.00000
     82     -11.8054      1.00000
     83     -11.7202      1.00000
     84     -11.7201      1.00000
     85     -11.5810      1.00000
     86     -11.0705      1.00000
     87     -10.9481      1.00000
     88     -10.9479      1.00000
     89     -10.9337      1.00000
     90     -10.9301      1.00000
     91     -10.9300      1.00000
     92     -10.2886      1.00000
     93     -10.2347      1.00000
     94     -10.1866      1.00000
     95     -10.1864      1.00000
     96     -10.1838      1.00000
     97     -10.1838      1.00000
     98     -10.1551      1.00000
     99      -9.8862      1.00000
    100      -9.7728      1.00000
    101      -9.7566      1.00000
    102      -9.7519      1.00000
    103      -9.7516      1.00000
    104      -9.7418      1.00000
    105      -9.7415      1.00000
    106      -9.7408      1.00000
    107      -9.7156      1.00000
    108      -9.7151      1.00000
    109      -9.7083      1.00000
    110      -9.7083      1.00000
    111      -9.6546      1.00000
    112      -9.6542      1.00000
    113      -9.6418      1.00000
    114      -9.6356      1.00000
    115      -9.6140      1.00000
    116      -9.6135      1.00000
    117      -9.5587      1.00000
    118      -9.5581      1.00000
    119      -9.5443      1.00000
    120      -9.5359      1.00000
    121      -9.5353      1.00000
    122      -9.3090      1.00000
    123      -8.9694      1.00000
    124      -8.9692      1.00000
    125      -8.9675      1.00000
    126      -8.8504      1.00000
    127      -8.8500      1.00000
    128      -8.7457      1.00000
    129      -8.5152      1.00000
    130      -8.5150      1.00000
    131      -8.5150      1.00000
    132      -8.4872      1.00000
    133      -8.4870      1.00000
    134      -8.4867      1.00000
    135      -8.2540      1.00000
    136      -8.2353      1.00000
    137      -8.2352      1.00000
    138      -8.2144      1.00000
    139      -8.2142      1.00000
    140      -8.2077      1.00000
    141      -8.1091      1.00000
    142      -8.1084      1.00000
    143      -8.0163      1.00000
    144      -7.9952      1.00000
    145      -7.9945      1.00000
    146      -7.9866      1.00000
    147      -7.9210      1.00000
    148      -7.9209      1.00000
    149      -7.8962      1.00000
    150      -7.8539      1.00000
    151      -7.8253      1.00000
    152      -7.8250      1.00000
    153      -7.7193      1.00000
    154      -7.6628      1.00000
    155      -7.6628      1.00000
    156      -7.6396      1.00000
    157      -7.5862      1.00000
    158      -7.5858      1.00000
    159      -6.8223      1.00000
    160      -6.7587      1.00000
    161      -6.7578      1.00000
    162      -6.7489      1.00000
    163      -6.7488      1.00000
    164      -6.6288      1.00000
    165      -6.6190      1.00000
    166      -6.6189      1.00000
    167      -6.6127      1.00000
    168      -6.6104      1.00000
    169      -6.6104      1.00000
    170      -6.5602      1.00000
    171      -6.4634      1.00000
    172      -6.4240      1.00000
    173      -6.4239      1.00000
    174      -6.4220      1.00000
    175      -6.3697      1.00000
    176      -6.3697      1.00000
    177      -5.9855      1.00000
    178      -5.9850      1.00000
    179      -5.9436      1.00000
    180      -5.8972      1.00000
    181      -5.8969      1.00000
    182      -5.8152      1.00000
    183      -5.7331      1.00000
    184      -5.7331      1.00000
    185      -5.1642      1.00000
    186      -5.1640      1.00000
    187      -5.1604      1.00000
    188      -5.0996      1.00000
    189      -5.0552      1.00000
    190      -5.0550      1.00000
    191      -4.8905      1.00000
    192      -4.8903      1.00000
    193      -4.8612      1.00000
    194      -4.8447      1.00000
    195      -4.4420      1.00000
    196      -4.4420      1.00000
    197      -0.1463      1.00000
    198       0.8861      0.00000
    199       1.4566      0.00000
    200       1.4958      0.00000
    201       1.4960      0.00000
    202       1.5905      0.00000
    203       1.5908      0.00000
    204       1.6674      0.00000
    205       1.6835      0.00000
    206       1.6895      0.00000
    207       1.6959      0.00000
    208       1.6961      0.00000
    209       1.7136      0.00000
    210       1.7138      0.00000
    211       1.7301      0.00000
    212       1.8945      0.00000
    213       1.8947      0.00000
    214       1.9491      0.00000
    215       1.9491      0.00000
    216       1.9654      0.00000
    217       2.1950      0.00000
    218       2.1951      0.00000
    219       2.2017      0.00000
    220       2.2520      0.00000
    221       2.2628      0.00000
    222       2.2635      0.00000
    223       2.2834      0.00000
    224       2.2836      0.00000
    225       2.3522      0.00000
    226       2.3525      0.00000
    227       2.3989      0.00000
    228       2.4109      0.00000
    229       2.4113      0.00000
    230       2.5252      0.00000
    231       2.5424      0.00000
    232       2.5429      0.00000
    233       2.5783      0.00000
    234       2.5786      0.00000
    235       2.6352      0.00000
    236       2.8455      0.00000
    237       2.8498      0.00000
    238       2.8522      0.00000
    239       2.8672      0.00000
    240       2.8746      0.00000
    241       2.9264      0.00000
    242       3.0862      0.00000
    243       3.4233      0.00000
    244       3.4574      0.00000
    245       3.4691      0.00000
    246       3.4804      0.00000
    247       3.4877      0.00000
    248       3.5112      0.00000
    249       3.5155      0.00000
    250       3.5201      0.00000
    251       3.5383      0.00000
    252       3.5760      0.00000

