
 Fermi energy:        -1.6869008059

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
    246       3.5809      0.00000
    247       3.6026      0.00000
    248       3.6060      0.00000
    249       3.6287      0.00000
    250       3.6477      0.00000
    251       3.6626      0.00000
    252       3.8226      0.00000
 Fermi energy:        -1.6869008059

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -23.9130      1.00000
      2     -23.5897      1.00000
      3     -23.5481      1.00000
      4     -23.5009      1.00000
      5     -23.4087      1.00000
      6     -23.2975      1.00000
      7     -23.0436      1.00000
      8     -22.6646      1.00000
      9     -22.6503      1.00000
     10     -22.6354      1.00000
     11     -22.6097      1.00000
     12     -22.5903      1.00000
     13     -22.5215      1.00000
     14     -22.2494      1.00000
     15     -22.2190      1.00000
     16     -22.1694      1.00000
     17     -22.1407      1.00000
     18     -21.9819      1.00000
     19     -21.7466      1.00000
     20     -21.3525      1.00000
     21     -21.3420      1.00000
     22     -21.3344      1.00000
     23     -21.3297      1.00000
     24     -21.2835      1.00000
     25     -21.2834      1.00000
     26     -21.1388      1.00000
     27     -21.1186      1.00000
     28     -21.0988      1.00000
     29     -21.0653      1.00000
     30     -21.0514      1.00000
     31     -20.9442      1.00000
     32     -20.7935      1.00000
     33     -20.7664      1.00000
     34     -20.7575      1.00000
     35     -20.6482      1.00000
     36     -20.6021      1.00000
     37     -20.4854      1.00000
     38     -20.3926      1.00000
     39     -20.3177      1.00000
     40     -20.3134      1.00000
     41     -20.2819      1.00000
     42     -20.2265      1.00000
     43     -20.1573      1.00000
     44     -20.1179      1.00000
     45     -20.0092      1.00000
     46     -19.9742      1.00000
     47     -19.8119      1.00000
     48     -19.3526      1.00000
     49     -14.4141      1.00000
     50     -14.0330      1.00000
     51     -13.9658      1.00000
     52     -13.9591      1.00000
     53     -13.9532      1.00000
     54     -13.9145      1.00000
     55     -13.9115      1.00000
     56     -13.7734      1.00000
     57     -13.7678      1.00000
     58     -13.6612      1.00000
     59     -13.4500      1.00000
     60     -13.4287      1.00000
     61     -13.3887      1.00000
     62     -13.2024      1.00000
     63     -13.1574      1.00000
     64     -13.0917      1.00000
     65     -13.0438      1.00000
     66     -13.0022      1.00000
     67     -12.9423      1.00000
     68     -12.4595      1.00000
     69     -12.4537      1.00000
     70     -12.4356      1.00000
     71     -12.4181      1.00000
     72     -12.4100      1.00000
     73     -12.3886      1.00000
     74     -12.2962      1.00000
     75     -12.2242      1.00000
     76     -12.0984      1.00000
     77     -12.0737      1.00000
     78     -11.9894      1.00000
     79     -11.7977      1.00000
     80     -11.7432      1.00000
     81     -11.7018      1.00000
     82     -11.5784      1.00000
     83     -11.4999      1.00000
     84     -11.3171      1.00000
     85     -11.2986      1.00000
     86     -10.8597      1.00000
     87     -10.7983      1.00000
     88     -10.7928      1.00000
     89     -10.7015      1.00000
     90     -10.6789      1.00000
     91     -10.4370      1.00000
     92     -10.1915      1.00000
     93     -10.1499      1.00000
     94     -10.1111      1.00000
     95     -10.1031      1.00000
     96     -10.0988      1.00000
     97     -10.0680      1.00000
     98      -9.9694      1.00000
     99      -9.7311      1.00000
    100      -9.7248      1.00000
    101      -9.7131      1.00000
    102      -9.7047      1.00000
    103      -9.6952      1.00000
    104      -9.6850      1.00000
    105      -9.6695      1.00000
    106      -9.6589      1.00000
    107      -9.6452      1.00000
    108      -9.5489      1.00000
    109      -9.5453      1.00000
    110      -9.5347      1.00000
    111      -9.5330      1.00000
    112      -9.5248      1.00000
    113      -9.5115      1.00000
    114      -9.4552      1.00000
    115      -9.4546      1.00000
    116      -9.4295      1.00000
    117      -9.3775      1.00000
    118      -9.2599      1.00000
    119      -9.1831      1.00000
    120      -9.1179      1.00000
    121      -9.1020      1.00000
    122      -8.9425      1.00000
    123      -8.9410      1.00000
    124      -8.8498      1.00000
    125      -8.5018      1.00000
    126      -8.4829      1.00000
    127      -8.4717      1.00000
    128      -8.4541      1.00000
    129      -8.4238      1.00000
    130      -8.4227      1.00000
    131      -8.4140      1.00000
    132      -8.3843      1.00000
    133      -8.3264      1.00000
    134      -8.3250      1.00000
    135      -8.1963      1.00000
    136      -8.1943      1.00000
    137      -8.1519      1.00000
    138      -8.1449      1.00000
    139      -8.0673      1.00000
    140      -8.0619      1.00000
    141      -7.9297      1.00000
    142      -7.8974      1.00000
    143      -7.8642      1.00000
    144      -7.8613      1.00000
    145      -7.8539      1.00000
    146      -7.8333      1.00000
    147      -7.8095      1.00000
    148      -7.6837      1.00000
    149      -7.6295      1.00000
    150      -7.6276      1.00000
    151      -7.5954      1.00000
    152      -7.5434      1.00000
    153      -7.5324      1.00000
    154      -7.4115      1.00000
    155      -7.1559      1.00000
    156      -6.9477      1.00000
    157      -6.9349      1.00000
    158      -6.7648      1.00000
    159      -6.7178      1.00000
    160      -6.5979      1.00000
    161      -6.5942      1.00000
    162      -6.5792      1.00000
    163      -6.5774      1.00000
    164      -6.5671      1.00000
    165      -6.5390      1.00000
    166      -6.5388      1.00000
    167      -6.4931      1.00000
    168      -6.3594      1.00000
    169      -6.3468      1.00000
    170      -6.3365      1.00000
    171      -6.3144      1.00000
    172      -6.2437      1.00000
    173      -6.2326      1.00000
    174      -6.1137      1.00000
    175      -6.0530      1.00000
    176      -5.8894      1.00000
    177      -5.8433      1.00000
    178      -5.8205      1.00000
    179      -5.8137      1.00000
    180      -5.6704      1.00000
    181      -5.6508      1.00000
    182      -5.4624      1.00000
    183      -5.1413      1.00000
    184      -5.0908      1.00000
    185      -5.0788      1.00000
    186      -4.9998      1.00000
    187      -4.9596      1.00000
    188      -4.9241      1.00000
    189      -4.8130      1.00000
    190      -4.8009      1.00000
    191      -4.7383      1.00000
    192      -4.4926      1.00000
    193      -4.3022      1.00000
    194      -2.7288      1.00000
    195      -1.9973      1.00000
    196       0.9312      0.00000
    197       1.4987      0.00000
    198       1.5443      0.00000
    199       1.5481      0.00000
    200       1.6645      0.00000
    201       1.6741      0.00000
    202       1.7270      0.00000
    203       1.7378      0.00000
    204       1.7494      0.00000
    205       1.7555      0.00000
    206       1.7612      0.00000
    207       1.7805      0.00000
    208       1.7862      0.00000
    209       1.7902      0.00000
    210       1.9478      0.00000
    211       1.9539      0.00000
    212       2.0010      0.00000
    213       2.0432      0.00000
    214       2.0514      0.00000
    215       2.2490      0.00000
    216       2.2838      0.00000
    217       2.2948      0.00000
    218       2.2963      0.00000
    219       2.3359      0.00000
    220       2.3392      0.00000
    221       2.3404      0.00000
    222       2.3777      0.00000
    223       2.4146      0.00000
    224       2.4502      0.00000
    225       2.4510      0.00000
    226       2.5296      0.00000
    227       2.5649      0.00000
    228       2.5766      0.00000
    229       2.5812      0.00000
    230       2.6107      0.00000
    231       2.6112      0.00000
    232       2.6880      0.00000
    233       2.7115      0.00000
    234       2.7853      0.00000
    235       2.8415      0.00000
    236       2.9117      0.00000
    237       2.9141      0.00000
    238       2.9153      0.00000
    239       2.9427      0.00000
    240       2.9501      0.00000
    241       3.0821      0.00000
    242       3.4877      0.00000
    243       3.5103      0.00000
    244       3.5447      0.00000
    245       3.5627      0.00000
    246       3.5772      0.00000
    247       3.5901      0.00000
    248       3.5942      0.00000
    249       3.6080      0.00000
    250       3.6252      0.00000
    251       3.6546      0.00000
    252       3.6575      0.00000

